id,text,createdAt,likeCount,replyCount,commentLanguage,awemeId,isAuthorLiked,user.id,user.username,user.displayName,user.url,user.bio,user.avatarUrl,user.region,user.language,user.hasEmail,user.hasPhone
7519871545880347399,betul juga bang 😂😂,2025-06-25T13:02:18.000Z,0,0,ms,7374804241082289413,False,7434898097664738360,arif.4791,Arif 47,https://www.tiktok.com/@arif.4791,@arifrahman4504,https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/ebf73bfbf67effd4054da4c4adfdab0a~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=f4bd50e6&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=wddnT2pURz%2BAq1HO%2B174mv6o%2Fas%3D,ID,id,False,False
7376587406075495174,I ama K deket..keselip 😭😭😭,2024-06-04T10:06:45.000Z,0,0,id,7374804241082289413,False,6805746240254264322,deaboet,DeeNa,https://www.tiktok.com/@deaboet,,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/67eae81733ad980b177b940bc76703a8~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=a8ffaa5b&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=2ah0F7M%2B8jmPDJ9ve5NAILYELIk%3D,ID,en,False,False
7375212632436425478,menuju Indonesia perak 2045😁🔥,2024-05-31T17:11:59.000Z,1,0,ms,7374804241082289413,False,6692805283997287425,daillillah3,Vncz,https://www.tiktok.com/@daillillah3,,https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/d85adc59e0556a3d797c8f32269f8889~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=38973ef8&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=IWjpiG2Iv6WdvfxW2FNRLrWfgIk%3D,ID,id,False,False
7377974773164606214,fiks Indonesia korut emas,2024-06-08T03:50:28.000Z,0,0,id,7374804241082289413,False,7285729145530467336,aafntra,a a ed999,https://www.tiktok.com/@aafntra,yae,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ec5bba254a25c9730ff298c583646d9a~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=37c92b9b&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=QX%2BXnZ2w3jUxsIThN1WRvVU3HHY%3D,ID,id,False,False
7375953686239757061,boostt!!,2024-06-02T17:07:32.000Z,0,0,ms,7374804241082289413,False,6848058775652762626,sepatuterbangimut,astrodiary,https://www.tiktok.com/@sepatuterbangimut,,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/0ef2d7ac0df8eb65e1b8f21b86946534~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=577f0def&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=v%2FFe%2BlJF%2FdbPSNrSdsp68RzNh90%3D,ID,id,False,False
7377024478004069126,"udahlah ganti ""sama rasa sama rata"" aja kalo gini🗿",2024-06-05T14:22:51.000Z,1,0,id,7374804241082289413,False,6816599441622926338,pancakrawala,RJ6,https://www.tiktok.com/@pancakrawala,kelakuan kucing gw dirumah,https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7e5df63c3bebbb888bc05a145bebe6be~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=51278b5f&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=GFT877wa5nRQ%2By9psrKqWJKNTzc%3D,ID,id,False,False
7378067528712864518,up,2024-06-08T09:50:24.000Z,0,0,en,7374804241082289413,False,7318635926510126086,nogam1kaa,mika ikan,https://www.tiktok.com/@nogam1kaa,edit,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/0594ee8e67183a471a47818e6587d5b6~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=b46c2f2e&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=7TXKICIt0PhbnOohhTcA0IAZlgc%3D,ID,id,False,False
7376592138518332165,negara' lucu 😂😂😂,2024-06-04T10:25:12.000Z,0,0,id,7374804241082289413,False,7369575100071265286,meong.kecill.meon,Meong kecill Meong2kecil,https://www.tiktok.com/@meong.kecill.meon,,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7369577125424463877~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=dd84c1cb&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=vlxW8neSwBD296kI%2FexSMcCslsg%3D,ID,id,False,False
7377441138515886853,kasih tau klw tolakan nya di terima😂,2024-06-06T17:19:47.000Z,0,0,id,7374804241082289413,False,7009694045542941698,yordinasty2,CHESCA,https://www.tiktok.com/@yordinasty2,,https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7330694053761138690~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=191e4a85&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=ZbziRhObmF9MEJTB3me0DHRqG8c%3D,ID,id,False,False
7375212632436425478,menuju Indonesia perak 2045😁🔥,2024-05-31T17:11:59.000Z,1,0,ms,7374804241082289413,False,6692805283997287425,daillillah3,Vncz,https://www.tiktok.com/@daillillah3,,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/d85adc59e0556a3d797c8f32269f8889~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=785f6421&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=hGIMW7V2rL%2F65LGu7mCXlLK3G4c%3D,ID,id,False,False
7376443525579178757,betuuul,2024-06-04T00:48:33.000Z,0,0,id,7374804241082289413,False,6762902671369667585,juliyah5,Juliyah,https://www.tiktok.com/@juliyah5,,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/bf221a10c91155bb0eb53f311b20f569~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=80bbc6d0&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=OKB1HEtpARxvy088JEf%2BPfNwZ48%3D,ID,id,False,False
7377974773164606214,fiks Indonesia korut emas,2024-06-08T03:50:28.000Z,0,0,id,7374804241082289413,False,7285729145530467336,aafntra,a a ed999,https://www.tiktok.com/@aafntra,yae,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ec5bba254a25c9730ff298c583646d9a~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=058551d9&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=RZHds68UD6IIhB9B2HJzvEEx8jY%3D,ID,id,False,False
7377248690892030725,2030 menuju negara korut🗿,2024-06-06T04:52:57.000Z,0,0,id,7374804241082289413,False,6964336407783818241,senpai.boy605,Senpai boy,https://www.tiktok.com/@senpai.boy605,"NPC 
mempotret Anime/Game/Vtuber 
""bantun Like comment and share""
🙏😊",https://p77-sign-va-lite.tiktokcdn.com/tos-maliva-avt-0068/68cee8d03728c7a2f119a5ea9e774320~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=959e5924&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=ELwvjX07ts%2B%2Bored5ivoY0GEJzQ%3D,ID,id,False,False
7376533886010278662,mending jaga diri mereka 😂😂,2024-06-04T06:39:08.000Z,0,0,id,7374804241082289413,False,7155078468475077634,chociill,Wai ei,https://www.tiktok.com/@chociill,,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/f8f8bdb7fed967bfe9faaf69d56e930f~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=964992cf&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=N%2B0XkykT1CcCWd5pXaRPrrBQ%2FHg%3D,ID,id,False,False
7375978394184778502,menuju Indonesia emasalah,2024-06-02T18:43:36.000Z,0,0,id,7374804241082289413,False,6928143822741603329,almuzhaq,pengendali hayam,https://www.tiktok.com/@almuzhaq,"@ponpesalquranalfalah G24
instagram : @akmlmzl_",https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/ff5eed35a35ead29a28fb938c1dcbabe~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=05f46f90&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=Mh5uNLbK30c90Up9ahqyYN3N7%2Fg%3D,ID,id,False,False
7376587406075495174,I ama K deket..keselip 😭😭😭,2024-06-04T10:06:45.000Z,0,0,id,7374804241082289413,False,6805746240254264322,deaboet,DeeNa,https://www.tiktok.com/@deaboet,,https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/67eae81733ad980b177b940bc76703a8~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=439c21e9&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=YRhaoz1hCypk6dmai%2FTkOLQc08I%3D,ID,en,False,False
7375863750740935430,"Indonesia emas, tapi emasnya buat keluarga sendiri 😁",2024-06-02T11:18:42.000Z,150,1,id,7374804241082289413,False,7111202172705293338,bobain11,Dutchman,https://www.tiktok.com/@bobain11,,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/4c22f78fb50ace92bea624aca558953d~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=8641a28d&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=KCWNmvjN%2FGaa%2FhIpnlhiHTILmBo%3D,ID,id,False,False
7377024478004069126,"udahlah ganti ""sama rasa sama rata"" aja kalo gini🗿",2024-06-05T14:22:51.000Z,1,0,id,7374804241082289413,False,6816599441622926338,pancakrawala,RJ6,https://www.tiktok.com/@pancakrawala,kelakuan kucing gw dirumah,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7e5df63c3bebbb888bc05a145bebe6be~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=0772da35&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=xWKX0yYJxCCakkSfOTgsHmSVDPE%3D,ID,id,False,False
7376563829239186181,agak lain indonesia,2024-06-04T08:35:21.000Z,0,0,id,7374804241082289413,False,81269471322,bantufypdon,Suka kopi,https://www.tiktok.com/@bantufypdon,,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/e97a0ded97403b12806ea89490f1c6c8~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=15c11311&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=4UHmwJ9alWBgybtSPUCYmlL%2Fhwo%3D,ID,id,False,False
7377461171622134534,mau jadi kim jong un kek gitu tuh,2024-06-06T18:37:25.000Z,0,0,id,7374804241082289413,False,6870992848667182081,xouzyrecounter,𝘾𝙡𝙤𝙪𝙙𝙮𝙍𝙤𝙖𝙧🎟️,https://www.tiktok.com/@xouzyrecounter,Try to better,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/6a43c1454486e8c1fd19177602f2fc43~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=29e6abd6&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=navV9DgkabQjou2fL0fQQ662zjs%3D,ID,id,False,False
7378067528712864518,up,2024-06-08T09:50:24.000Z,0,0,en,7374804241082289413,False,7318635926510126086,nogam1kaa,mika ikan,https://www.tiktok.com/@nogam1kaa,edit,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/0594ee8e67183a471a47818e6587d5b6~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=b46c2f2e&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=7TXKICIt0PhbnOohhTcA0IAZlgc%3D,ID,id,False,False
7376536140059738885,REVOLUSI,2024-06-04T07:51:46.000Z,1,0,id,7374804241082289413,False,6998010559145116698,_ijik21,Rasta,https://www.tiktok.com/@_ijik21,,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/26aa65d081063e69897f9a09804df53f~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=19f14d59&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=%2F7sHju4BJt73LrXEIBEjhuuAt1w%3D,ID,id,False,False
7377831990307521286,Warga negara konoha mah udah pada strong semua tenang bae pak,2024-06-07T18:36:24.000Z,0,0,id,7374804241082289413,False,6715345723481883650,nuyiinndutt,نورين القرني,https://www.tiktok.com/@nuyiinndutt,,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/e19a587f52b2e1ea1e92dfc97535e173~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=a5fad0ac&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=Y%2FcG0jVgHKVZHfnJuz3nZ%2FenIj4%3D,ID,id,False,False
7382351328931332869,lama lama terjadi lagi 1998 part 2😂,2024-06-19T22:53:54.000Z,2,0,id,7374804241082289413,False,6935521652122518529,radsradsh,راذس,https://www.tiktok.com/@radsradsh,"Mudamdimah Arasy Al-Tustari Al-Mujahadah
Founder Bumi Runtuh.
23±Y.O",https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/ca4a6d40eea604f675e71f9d40444da4~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=3a925d53&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=9%2BNJDT8tL4Kq9Ze9Rn8hWpv%2Fw1E%3D,ID,en,False,False
7376630623890326278,"lalu setelah ku kirim tentang ini ke salah satu pendukung 02, dia bilang ini ""trus ?"", serasa gaada yang salah dengan ruu penyiaran😢",2024-06-04T12:54:27.000Z,3,1,id,7374804241082289413,False,6790283630141834241,tmfahmii,Teuku Meurah Fahmi,https://www.tiktok.com/@tmfahmii,,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/01effd1d67824ccbc184a092d1530677~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=070354c8&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=LU1s12joGi5%2Fsl%2BaI7pG6ijFNdw%3D,ID,id,False,False
7375967059891733253,mau tambahan dana kyknya kpi jadi buat program baru bg 😐,2024-06-02T18:40:04.000Z,0,0,id,7374804241082289413,False,6969279158148940801,trijulievendy3,Efendi,https://www.tiktok.com/@trijulievendy3,uang bkn sgalanya tapi jika tanpa uang kmu tak bisa bahagiakn org yg kmu sayangi,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/05547de1dc25af38cc45b7833d7cd7ff~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=28a7c4de&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=Khz%2FtkNI5K3FJxIkXZEiBr4gWqA%3D,ID,id,False,False
7376247434438050566,kpi: pura pura gak denger 🗿,2024-06-03T12:07:33.000Z,1,0,id,7374804241082289413,False,6957691000736760837,dava_alvareza,what about me,https://www.tiktok.com/@dava_alvareza,,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/095bfb333ad4e025ec938ebefac3ba93~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=5802e608&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=pTnvWRDTR%2FYitu7Fkg%2BzSLbe%2Bvk%3D,ID,id,False,False
7376634332234056453,up,2024-06-04T13:08:49.000Z,0,0,en,7374804241082289413,False,7223809545188000770,sahiii_dd,sahiii_dd,https://www.tiktok.com/@sahiii_dd,,https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/d824cc6e15867c71d255828e9151e1ac~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=6622709c&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=PsBEwBgeetfccYvbLgdkLYmG8DM%3D,ID,id,False,False
7376539343777972998,"Platform aplikasi juga kan udah punya aturan tersendiri, kenapa si indonesia ini?",2024-06-04T07:00:25.000Z,1,0,id,7374804241082289413,False,6958877040146678785,...habibii21,habibii,https://www.tiktok.com/@...habibii21,,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/ad9bce8f7522ffa35d81b0413d4f78da~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=b887c7e9&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=ykhCRIDf%2BsfM5NJPrtzcgTcrnhg%3D,ID,id,False,False
7376389154840216325,ada gk sih petisi buat tolak ruu penyiaran??,2024-06-03T21:59:33.000Z,0,0,id,7374804241082289413,False,6938615956123255810,doi_kamuwey,antirusanti,https://www.tiktok.com/@doi_kamuwey,"My ID capcut : arvibeszs
My ID Instagram : arvibeszs.jpg
🌸🌸🌸🌸🌸🌸🌸🌸🌸🌸",https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/2a87f6caf559e0504cb9bb8dd08b088f~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=60c7f439&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=e0nvpH%2BuOGpB%2FBKbRopJD288Zj4%3D,ID,id,False,False
7401149384925119238,"semangat bang, menyuarakan kebenaran, semua pasti menuai",2024-08-09T15:10:31.000Z,0,0,id,7374804241082289413,False,7338065611472520198,user6147062411,id:384289,https://www.tiktok.com/@user6147062411,,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/705de73ba1fe1f324e704b7943fe3c32~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=637e3738&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=ifdmeMDRI%2FoQJn0KShARb39x0r0%3D,ID,id,False,False
7376559352964186885,ini Indonesia dari dulu begini apa mmng baru begini 😭,2024-06-04T08:44:53.000Z,0,0,id,7374804241082289413,False,6963262505468658693,yh_begitulah4,madangmoas,https://www.tiktok.com/@yh_begitulah4,ape tengok tengok 😏,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/5ce45920b3ba193c1db0df0a2e445946~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=4bac6bed&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=%2F2zSonjG6miE%2BQ1gqCS5CdB4J%2Fc%3D,ID,id,False,False
7377115548892873477,gua suka polapikir ni orang ktika bawain stand up podcas mas botak cerdas lu bro,2024-06-05T20:16:14.000Z,0,0,id,7374804241082289413,False,7104448093236626433,kuduyagunk,kuduyagunk,https://www.tiktok.com/@kuduyagunk,,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/30d4ca1a50936b1e11b255123647d507~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=6303c2c2&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=9XouOmljW3hfa5z4f1%2FUPptFOio%3D,ID,id,False,False
7376306645888271110,awasin aja tuh keluarga joko astagaaa,2024-06-03T15:57:14.000Z,0,0,id,7374804241082289413,False,6958367572228768774,qordinaryy,Qordinaryy,https://www.tiktok.com/@qordinaryy,,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/e26e36915ba7ca24bc7a2bf9f5dd927a~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=c54bf9fa&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=wdduChHrdKqpzA1iJF7Begl%2BMCM%3D,ID,en,False,False
7376268533149975302,tiktok isinya nanti edukasi kayak tvri 🙃,2024-06-03T14:09:51.000Z,0,0,id,7374804241082289413,False,6985557158831571995,nextmoon12,next moon,https://www.tiktok.com/@nextmoon12,mooon,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/7096284006634749979~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=b7714bf4&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=AK86%2Bt52tvfnDOvOQqsjbuqH7nA%3D,ID,id,False,False
7384305783485399813,kmarin yg milih 02 sampe sekarang udah pd sadar blum klo negri ini sedang gak baik² aja,2024-06-25T05:18:02.000Z,0,0,id,7374804241082289413,False,7090252237222380571,cay.adhie,Doel Syukur,https://www.tiktok.com/@cay.adhie,,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/db3b08ab81eaddff1cec0c713fa02773~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=66d4bd3e&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=Rz36Zll1WqMExVNQzc%2B%2BpM5diOY%3D,ID,id,False,False
7374990542038876934,padahal YouTube juga punya peraturan sendiri jadi ngapain diatur KPI,2024-05-31T02:50:14.000Z,1,0,id,7374804241082289413,False,6887402826885383169,pak_asep45,asep temblek,https://www.tiktok.com/@pak_asep45,,https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/1477623ece57b8e324072e5ac912efd2~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=3be5301e&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=RNzscgNpgiBjKBb5W0dzIOue454%3D,ID,id,False,False
7375160339967492870,menyala Abang ku,2024-05-31T13:49:02.000Z,1,0,id,7374804241082289413,False,7097068597113242651,mumbolll,Mumbolll,https://www.tiktok.com/@mumbolll,"KAOS DISTRO 70rb 
CEK DI SHOWCASE 👇",https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/bacaaa598e1f63aaf612d40eafece83f~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=3f5ec2e2&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=oOw9moK6zv4ttqsL2EGnsZGai%2BU%3D,ID,id,False,False
7376030594859877126,semoga video ini bisa menyadarkan bapak bapak itu,2024-06-02T22:42:39.000Z,0,0,id,7374804241082289413,False,7251096887600022534,pahmee.00,pahmee,https://www.tiktok.com/@pahmee.00,,https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/d0a98c80e49a7022e56d1cd1289d493e~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=972d31ae&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=eZBYQfefuFNXD7v5ULRA6tkVm9U%3D,ID,id,False,False
7375052087409345286,"kurang apa? iyap betul, kurang duit buat renov rumah",2024-05-31T06:48:58.000Z,4,0,ms,7374804241082289413,False,6836152241893917697,lembokt,Orlando,https://www.tiktok.com/@lembokt,,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/2b565a7be8d886140f233cf078bb6bd5~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=ec42fafd&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=Ib8c63wDlKFBmb1R4SQtJauu9JQ%3D,ID,en,False,False
7375541699924329222,lama lama mending pindah negara kayaknya,2024-06-01T14:28:56.000Z,1,0,id,7374804241082289413,False,7073968971779212290,qazxsw3421,U.M.R,https://www.tiktok.com/@qazxsw3421,,https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/b596ae4a0b3681ef5423d0ac6192bc30~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=58a48f20&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=DJmYvU1uR%2BcFahXDyz9XZX0MAI8%3D,ID,id,False,False
7376105852267348741,ramaikan bro biar kita ga di bungkem,2024-06-03T02:58:05.000Z,3,0,id,7374804241082289413,False,6786896511743247362,mfx.1_,Mifthh,https://www.tiktok.com/@mfx.1_,"JoinSiniFree no ib²
https://chat.whatsapp.com/Hj12u1AOIrW3j70fztnPIG?mode=ac_t",https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/4cf99cfd1968ec1264dd1aedff1cbb19~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=1cf21c16&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758960000&x-signature=MNn3fatMEPfjjKGmsPfdJ7OtvcE%3D,ID,id,False,False
