"id","text","createdAt","likeCount","replyCount","commentLanguage","awemeId","isAuthorLiked","user.id","user.username","user.displayName","user.url","user.bio","user.avatarUrl","user.region","user.language","user.hasEmail","user.hasPhone"
"7373995977022636806","Pertama","2024-05-28T10:30:47.000Z","3","1","id","7373995128668622085","false","6560124129604190210","jsykprem","Boba.1nZ07","https://www.tiktok.com/@jsykprem","","https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/b3cf2f9b74a3abd63aef10363c795377~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=8836eb2e&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=b2UtRdr%2FcKnrHxhudjq%2FWh1CkMk%3D","ID","id","false","false"
"7374292826572342022","suara kita masih didengar ga sih 😭😭","2024-05-29T05:42:42.000Z","3","1","id","7373995128668622085","false","7151675077028250626","skuy124456","😁","https://www.tiktok.com/@skuy124456","","https://p19-common-sign-useastred.tiktokcdn-eu.com/tos-useast2a-avt-0068-giso/7160107062402220059~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=a6550c85&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=wuXUA9%2BNnkxLr7YNzdVMHW0Vbho%3D","ID","id","false","false"
"7374383933842473734","Joget dulu ga sih. Oke gas oke gass","2024-05-29T11:36:08.000Z","2185","93","id","7373995128668622085","false","6930223400838087681","kaidenbreak28","Kaiden","https://www.tiktok.com/@kaidenbreak28","","https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/1df67ffbb3baf170ca476e677b4db4eb~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=810c28a2&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=lriVqlFRObJpJ8A5J969lJy4DJI%3D","ID","id","false","false"
"7374230292904542982","ngaruh","2024-05-29T01:39:55.000Z","3","1","id","7373995128668622085","false","6552886945813692417","raemukhai0","no","https://www.tiktok.com/@raemukhai0","","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7323375513060753410~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=a9b7bb0a&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=oY2uWrIvL52QX1UB4S%2FsQkNM8eo%3D","ID","id","false","false"
"7374078365370483461","Baru jg mulai ngonten","2024-05-28T15:50:26.000Z","32","1","id","7373995128668622085","false","7352244371008652293","vannovnsyh","Irvan Noviansyah","https://www.tiktok.com/@vannovnsyh","Menikmati
"" Art | Series | Movies ""
ig : vannovnsyh","https://p77-sign-va-lite.tiktokcdn.com/tos-maliva-avt-0068/b716f2211fde48391715457a196baa0e~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=eb721386&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=GQWiS414iFv1NEIRk7vGAWVLLMA%3D","ID","en","false","false"
"7382390649288639238","presiden belum dilantik dah banyak yang ngarah ke 02","2024-06-20T01:26:19.000Z","5","31","ms","7373995128668622085","false","7178428047837021186","agungk.141","Purpleboost 💜","https://www.tiktok.com/@agungk.141","Army fanboy 2019 💜
Myself 💜 
@bts_official_bighit 
@jungkook 🐰","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/46dea9af388425fa3b198031713c33f0~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=5b96967a&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=eDyRodWHs%2Ft%2B54xTRA8EkToNN0Q%3D","ID","id","false","false"
"7374082874834469638","TOLAK RUU PENYIARAN 🔥","2024-05-28T16:07:55.000Z","2","0","ms","7373995128668622085","false","7307136452629578757","bali.nggih","Bali Behind The Scene","https://www.tiktok.com/@bali.nggih","Mengungkap Fakta Dibalik Keindahan Bali
Kanal Edukasi & Kritisi Tanpa Membenci","https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/1b2df1821121b39c1484ee3488187443~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=f3972545&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=TaqSY0fzjlSXHG6i%2BNea8HYSh%2Fw%3D","ID","id","false","false"
"7374191355843887878","Intinya joget aja bang ok gas ok gas 🤭😂🤣","2024-05-28T23:09:03.000Z","216","23","id","7373995128668622085","false","6830327071035556866","usernamesayainipanjang","YTTA","https://www.tiktok.com/@usernamesayainipanjang","Bukan golongan 58%","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/08f2575af3f96ad2502a7ccbf3e1ab65~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=c768d7b0&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=wYTNxJXfHekJwpk9gGc3QWbeHTs%3D","ID","id","false","false"
"7374372713136276229","kita ulangi dengan nyanyian : OKE GASSS🔥","2024-05-29T10:52:42.000Z","68","20","id","7373995128668622085","false","6961402897196991490","fianreel","fianreel","https://www.tiktok.com/@fianreel","","https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/72915103e055f6c3cbdf9f72e42e6053~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=c2f4c41e&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=zGDxuePh4Q5QWn5od%2BYzzS%2BWNpc%3D","ID","id","false","false"
"7548283114788717319","terimakasih","2025-09-10T02:33:50.000Z","0","0","id","7373995128668622085","false","6958768037554553862","coxtrotoar68","ℂ𝕆𝕏.𝕋ℝ𝕆𝕋𝕆𝔸ℝ🙉","https://www.tiktok.com/@coxtrotoar68","","https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/ec0238a4a38df37f6ecf28a511875e7f~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=0c898054&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=e92SNJfgFsG1fFRL%2FwuDv02yCTM%3D","ID","id","false","false"
"7382390649288639238","presiden belum dilantik dah banyak yang ngarah ke 02","2024-06-20T01:26:19.000Z","5","31","ms","7373995128668622085","false","7178428047837021186","agungk.141","Purpleboost 💜","https://www.tiktok.com/@agungk.141","Army fanboy 2019 💜
Myself 💜 
@bts_official_bighit 
@jungkook 🐰","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/46dea9af388425fa3b198031713c33f0~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=5b96967a&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=eDyRodWHs%2Ft%2B54xTRA8EkToNN0Q%3D","ID","id","false","false"
"7548288142542439175","terikasih bg","2025-09-10T02:53:17.000Z","0","0","id","7373995128668622085","false","7446189867698324498","bjsjokcisoka","BUYA JOK SPORT","https://www.tiktok.com/@bjsjokcisoka","penyedia/menjual bermacam jok lengkap daerah cisoka @","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/1f4d6fb37a34b33ce35f8a1231e025e6~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=103f2742&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=JaX1edSIyl%2B4JnU4WaID14QurjU%3D","ID","id","false","false"
"7547199805426418433","bung aku doakan dirimu sehat selalu dan istiqomah di jalan kebenaran amiiin","2025-09-07T04:30:00.000Z","1","0","id","7373995128668622085","false","7317789452842550273","babesmile89","babesmile89","https://www.tiktok.com/@babesmile89","","https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/4ab1df58539d0cdc0cae1724aea272ab~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=84a67ae2&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=QqDQuyC%2BO3vWFA1XfVAH8xvYUAI%3D","ID","id","false","false"
"7547810541487620872","demo lagi?? gasss???","2025-09-08T19:59:59.000Z","0","0","id","7373995128668622085","false","7210116814569800731","dom_charlie81","charlie81","https://www.tiktok.com/@dom_charlie81","","https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/de8651c6ffa08bb94a109f78bedfde9f~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=5dec038f&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=VH1Q6do8sTa8pYKQ%2FZc4brZ%2BRlo%3D","ID","id","false","false"
"7548748357357142791","berjuang demi kebenaran dan kebaikan bang","2025-09-11T08:39:12.000Z","1","0","id","7373995128668622085","false","7291230363216839681","hailisahwardi","halsswrdi","https://www.tiktok.com/@hailisahwardi","","https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7294226877000974342~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=7a63d200&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=EctsYvvA0jYzOX2ckj%2Bk0ovOcpQ%3D","ID","id","false","false"
"7548395210834346770","#tolakRUUpenyiaran","2025-09-10T09:48:43.000Z","1","0","ms","7373995128668622085","false","7389702837309785094","muhammad.adam.alf7","tabarakallah jaya","https://www.tiktok.com/@muhammad.adam.alf7","","https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/b00887d9739fc1f8074035b040f87405~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=1ba51cfb&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=nRg00MT7POWzgQoLz3%2BQtz8S8sc%3D","ID","id","false","false"
"7374084103824507654","BG saran gw kasih hastag biar yg bikin video penolakan nya dari hastag bg🙏","2024-05-28T16:12:43.000Z","1","1","id","7373995128668622085","false","7087704948143047682","zakkizx0","Player AB🇵🇸","https://www.tiktok.com/@zakkizx0","otw member ulti Nolan gas🗿","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/dc8cfbfb3a941b454639118df7c182b2~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=6c8f2ee1&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=aaHypH%2BJYh3gP6MJAzu4xL%2BINSE%3D","ID","id","false","false"
"7549829914590364424","wah masyaallah dia anak cerdas,semoga selalu dalam lindungan Allah","2025-09-14T06:36:05.000Z","6","0","id","7373995128668622085","false","6864459580538340353","ritaaryani11","Ritaaryani","https://www.tiktok.com/@ritaaryani11","","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7332183094939615250~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=388075c3&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=VUK2Sq4VaqzbM8TbD2rOSMB%2BYcA%3D","ID","id","false","false"
"7374357231346795270","joget dulu ga sih","2024-05-29T09:52:32.000Z","68","14","id","7373995128668622085","false","6893077438496326657","bbbeastboiii","RUMA STD","https://www.tiktok.com/@bbbeastboiii","Pria tidak bercerita, tapi tiba tiba di kamboja","https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/71d0c6f51c47c0ce8188616d4b79a3a1~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=dc0e6203&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=YXJ5JIKqS9eVLg5SVR8hM7Vlg3s%3D","ID","id","false","false"
"7547763009318765330","setuju bang ferry","2025-09-08T16:55:30.000Z","0","0","id","7373995128668622085","false","7319550712069030917","mumet.ho","Mumet ho","https://www.tiktok.com/@mumet.ho","","https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/77a9a056b5d5bb1d8cedbd69b99532fd~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=7cee49d7&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=5xMK7Pb8srbzfScfCW7dIrJoDOo%3D","ID","id","false","false"
"7548790952778187538","isinya apa bang ruu nya","2025-09-11T11:24:22.000Z","0","0","id","7373995128668622085","false","7252178356924564485","toko.riyadi","Toko Riyadi","https://www.tiktok.com/@toko.riyadi","","https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/dd0db868000fe45aef68f8fd1b2c6c52~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=744e61fc&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=Qz2z0wyGo36tApTCAdrYkvd9UMs%3D","ID","id","false","false"
"7374076032921584389","ga ngaruh kayanya bang kita cuma orang kecil","2024-05-28T15:41:18.000Z","3","7","id","7373995128668622085","false","6810638440763360257","jovoizee1","Muhammad Joddy Saputra","https://www.tiktok.com/@jovoizee1","","https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/b9e5a4a5f6093432bc3644802060a8e0~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=b8e6c8ac&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=zZ6mtFpigFRSzBypI3MZFeqG0l8%3D","ID","id","false","false"
"7375809502391567110","oke gas oke gas😹","2024-06-02T07:48:05.000Z","6","4","id","7373995128668622085","false","7329377261612942337","gaeultt","es tape","https://www.tiktok.com/@gaeultt","🤳🏻","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/e2e154ab31549433349e123794b10e84~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=5b1ddd56&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=2MC2l2705bWfrrYbe9dwsRxmcjg%3D","ID","id","false","false"
"7545018219347673863","setujuuu.sy dukung abangini","2025-09-01T07:24:19.000Z","1","0","id","7373995128668622085","false","7057050118474318850","erni.djohan8","Erni Djohan","https://www.tiktok.com/@erni.djohan8","","https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/e55dd952e27023a417362eec03dac43e~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=4af6ef6a&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=i%2BMGOsHaVjDGf98TTWkcXytoKgY%3D","ID","id","false","false"
"7544649519473525522","Bang lu Collab Ama mbak Salsa Erwina","2025-08-31T07:33:30.000Z","1","0","id","7373995128668622085","false","6534401286288261121","wandinur77","Amoon Cikarang","https://www.tiktok.com/@wandinur77","Allahumma yassir walaa tu'assir
Will Be The Best Version","https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/893ba9623c29c43a692edac6b2db7180~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=2f02066c&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=w4c0H50ASOr2vxBETxhOVUvFXWE%3D","ID","id","false","false"
"7547842134713205522","semangat bang 👍👍💪💪💪💪","2025-09-08T22:02:47.000Z","0","0","id","7373995128668622085","false","7288502868818215941","tetha.shaeema","tetha shaeema","https://www.tiktok.com/@tetha.shaeema","","https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/7288503876347494418~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=1e249746&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=30xV9ESKdI%2Bfx%2FUqBLBe0ZzFnoA%3D","BN","en","false","false"
"7375914983605125893","di dalam hadits di katakan: ta'atilah Allah ta'atilah rasul dan pemimpin....","2024-06-02T14:37:22.000Z","7","14","id","7373995128668622085","false","7121693150155047937","vebor_","Nadieff_","https://www.tiktok.com/@vebor_","lahir untuk mengekspresikan
hanya sekedar konten 
🙃","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/1eb8ab3e127332621ccc036909fca065~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=3ca99291&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=mIRVCZfgmGOM3ZauOnBQSz5TSF8%3D","ID","id","false","false"
"7377333658044498693","Bismillah
ALL EYES ON PAPUA
ALL EYES ON RAFAH
SAVE HUMANITY
TOLAK RUU PENYIARAN
Semoga dunia ini jd lebih baik🙏","2024-06-06T10:22:36.000Z","39","0","id","7373995128668622085","false","6939880752960652289","_1urheart","Az","https://www.tiktok.com/@_1urheart","","https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/b4431f6d18998d3dae02d0f832a4f2d7~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=66a01f77&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=nEgqwhUomHXineps5KtJT1Bwofs%3D","ID","en","false","false"
"7373992180031292165","apa yg bisa kita lakukan?","2024-05-28T10:37:54.000Z","564","9","id","7373995128668622085","false","6994373027064660994","keoma.rahmat","gamer.beban","https://www.tiktok.com/@keoma.rahmat","check all my channel: https://linktr.ee/gamerbeban","https://p77-sign-va.tiktokcdn.com/tos-maliva-avt-0068/bc6e2fd19ff2add35237c4a3b2cf7f69~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=44e7ac65&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=GRaPbUfL2zcpzMO%2BW6sObzYW5Dg%3D","ID","id","false","false"
"7549164882047419154","DPR RI balik modal buat tim dan parpol","2025-09-12T11:35:24.000Z","0","0","id","7373995128668622085","false","7250093444311499784","irsanpidri8","serabutan","https://www.tiktok.com/@irsanpidri8","","https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/2dc6ec7025eafcb93efc5d865af3e553~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=feb38d79&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=ETIrCEic%2F1Uq02xpaxHwfksuyYU%3D","ID","id","false","false"
"7548131664020357895","Kenapa sih Pwmerintah selalu membuat aturan yg selalu tdk menguntungkan atau Mersesahkan Rakyatnya","2025-09-09T16:46:04.000Z","2","0","id","7373995128668622085","false","7516890590928585746","user59194954829593","user59194954829593","https://www.tiktok.com/@user59194954829593","","https://p77-sign-va.tiktokcdn.com/musically-maliva-obj/1594805258216454~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=286b50ff&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=dEOhOg16JYJU1PWOQdNBOmRX3Ck%3D","ID","id","false","false"
"7375016072133591814","aneh ya kenapa gak perpu PERAMPASAN ASET KORUPTOR AJA YANG DISAHKAN,, gak sedikit kasus2 yg terbantu terpercahkan gara gara VIRAL di media","2024-05-31T05:15:30.000Z","581","9","id","7373995128668622085","false","7087012147993461761","gilang.ramadan9","@GilangRamadan","https://www.tiktok.com/@gilang.ramadan9","","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/d96f85f8f6c82425f5c5ee51b2f2b4e6~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=f1ee3316&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=KLunnMcFLFHyVTmlSZAK%2BkfxhQk%3D","ID","id","false","false"
"7546084714550706945","menyala bos ku banyak gebrakan yg abang buat mantap,, semangat makasih banyak","2025-09-04T04:23:50.000Z","2","0","id","7373995128668622085","false","7280028667483669510","tiastudio99","Tia studio 99","https://www.tiktok.com/@tiastudio99","Affiliate shop  tutorial  edukasi @dll👌✌💘","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/89b89d5360b7adbed529cb2b56674d77~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=66052157&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=cg4DApUfI4jP0vwzYABINLvb3Kg%3D","ID","id","false","false"
"7374459313441686278","Banyak yg ngomong jogetin, ITU DPR","2024-05-29T16:28:38.000Z","33","13","id","7373995128668622085","false","7205905245996909569","winningcup10","Wildflower","https://www.tiktok.com/@winningcup10",".","https://p77-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/9a5f5904f545f8885e51c069d7d98917~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=9b627414&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=mP3%2FwCSRDkIxA1Wep4gzVb156os%3D","ID","id","false","false"
"7376249156530881285","cara nolaknya gimana?!! kita harus apa?!! mau banget lakuin sesuatu tapi gk tau mau lakuin apa😩","2024-06-03T12:14:12.000Z","12","13","id","7373995128668622085","false","7008417200964928513","eyesfrv1a","eyesfrv1a","https://www.tiktok.com/@eyesfrv1a","","https://p16-sign-sg.tiktokcdn.com/tos-alisg-avt-0068/02ee7c532dc031aa361b0f306d5d5514~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=e41ccec9&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=SZQmYhLRDOW250yzE0DjViCtMOQ%3D","ID","id","false","false"
"7374715909112464134","wkwkw ok gas ok gas jogetin dulu ga sih. tenang ada makan gratis","2024-05-30T09:04:31.000Z","48","15","id","7373995128668622085","false","7037346690798158874","silay0102","silay0102","https://www.tiktok.com/@silay0102","","https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/7257181274301825030~tplv-tiktokx-cropcenter-q:100:100:q70.heic?dr=9606&idc=no1a&ps=87d6e48a&refresh_token=faa046aa&s=COMMENT_LIST&sc=avatar&shcp=ff37627b&shp=30310797&t=223449c4&x-expires=1758956400&x-signature=1lMwScJddEkP0%2BgNqNDxElFyIsU%3D","ID","id","false","false"
